  .105  124.2581  .3242267724427845
  .105  124.517  .3242244443137039
  .105  124.7711  .3242231472750633
  .105  125.0327  .3242225955100832
  .105  125.2734  .3242197021450667
  .105  125.527  .3242175839769351
  .105  125.7743  .3242174262038662
  .105  126.0135  .324215113992997
  .105  126.2707  .3242138395117126
  .105  126.5144  .3242123742010057
  .105  126.7766  .3242101916418134
  .105  127.0149  .3242090512556641
  .105  127.2725  .3242073150839265
  .105  127.5166  .3242057379857075
  .105  127.7798  .3242039190009704
  .105  128.0153  .3242019451211885
  .105  128.2696  .3242007810693446
  .105  128.5126  .3241982646909572
  .105  128.7712  .3241966578230068
  .105  129.0074  .3241952779359369
  .105  129.2678  .324193917652527
  .105  129.521  .3241916967160097
  .105  129.7634  .324189651724571
  .105  130.0253  .3241892411036543
  .105  130.2807  .324186800800941
  .105  130.517  .3241854271213436
  .105  130.7746  .3241835883853793
  .105  131.0105  .3241811592431255
  .105  131.2756  .3241805368757501
  .105  131.5163  .3241789571292664
  .105  131.7753  .3241768958046455
  .105  132.0159  .3241759026369753
  .105  132.2609  .324173179366258
  .105  132.5167  .3241716883307914
  .105  132.7779  .324170345622442
  .105  133.0259  .3241686963819279
  .105  133.2602  .3241669703679871
  .105  133.5112  .3241642838936906
  .105  133.7714  .324163995352599
  .105  134.0117  .3241616019700267
  .105  134.2694  .3241605979224335
  .105  134.5109  .3241576271272247
  .105  134.7726  .3241559444386145
  .105  135.0134  .3241544941200248
  .105  135.2672  .3241534727147551
  .105  135.5219  .3241506974247993
  .105  135.7822  .3241487761245057
  .105  136.0288  .3241477148479582
  .105  136.2654  .3241456598691052
  .105  136.5175  .3241440465221158
  .105  136.7766  .3241430586345718
  .105  137.0158  .3241403189619469
  .105  137.2694  .3241384813040248
  .105  137.5298  .3241368015677459
  .105  137.7713  .3241352490356916
  .105  138.0315  .3241331004020644
  .105  138.2668  .3241316315201466
  .105  138.53  .324130321864411
  .105  138.7673  .3241286325575778
  .105  139.0237  .3241269333892589
  .105  139.2641  .3241254968170746
  .105  139.5207  .3241225125223343
  .105  139.7759  .3241213965807287
  .105  140.0158  .3241189042985476
  .105  140.2812  .3241178485221062
  .105  140.5222  .3241165358232021
  .105  140.7804  .3241138001647356
  .105  141.036  .3241119871413012
  .105  141.2787  .3241106871756311
  .105  141.5183  .324109369530073
  .105  141.7718  .3241071960341966
  .105  142.0078  .324105624880593
  .105  142.2633  .3241039330129301
  .105  142.5187  .3241017722299363
  .105  142.7734  .3241004289589329
  .105  143.027  .3240979079416035
  .105  143.2704  .3240963839342204
  .105  143.526  .3240946960604826
  .105  143.7644  .3240930275642079
  .105  144.0274  .3240918525132848
  .105  144.2676  .3240885557810392
  .105  144.5234  .3240873408002967
  .105  144.7625  .3240856790839237
  .105  145.0204  .3240845948866973
  .105  145.2777  .3240819859050691
  .105  145.51  .3240805206199583
  .105  145.7696  .3240787464224226
  .105  146.0174  .324076786857012
  .105  146.2766  .3240750118093934
  .105  146.5126  .3240739221137446
  .105  146.7701  .3240721387385635
  .105  147.0303  .3240693172995418
  .105  147.2669  .3240681166926546
  .105  147.5212  .3240661992090537
  .105  147.7605  .324064780348835
  .105  148.0155  .3240631036149662
  .105  148.2719  .3240612010501938
  .105  148.5296  .3240586035738415
  .105  148.7729  .3240579143126213
  .105  149.0068  .3240557650843968
  .105  149.2651  .3240538766273575
  .105  149.5176  .3240527739480951
  .105  149.7736  .3240502870172075
  .105  150.0314  .3240491007911701
  .105  150.2703  .3240468673111661
  .105  150.5287  .3240454507298702
  .105  150.7702  .3240440546286893
  .105  151.0286  .3240419357988202
  .105  151.2695  .3240404184679339
  .105  151.5296  .3240388984018469
  .105  151.7666  .3240374772689683
  .105  152.0246  .3240346573826499
  .105  152.2631  .3240338317888612
  .105  152.5188  .3240326399431527
  .105  152.7732  .3240305019581729
  .105  153.0094  .3240283773484363
  .105  153.2651  .3240268355708849
  .105  153.5235  .3240249585482328
  .105  153.7659  .3240235740769931
  .105  154.024  .3240219308351224
  .105  154.2639  .3240202987015522
  .105  154.5133  .324018371361915
  .105  154.76  .3240168975056091
  .105  155.0197  .3240151501458408
  .105  155.2602  .3240123522783772
  .105  155.5166  .3240111721083869
  .105  155.7736  .3240104626170773
  .105  156.2614  .3240064344616628
  .105  156.5216  .3240048097377249
  .105  156.7609  .3240029449005535
  .105  157.0325  .3240005704417802
  .105  157.2703  .323999869027679
  .105  157.532  .3239977875393425
  .105  157.7749  .323997468590954
  .105  158.0146  .3239956092829151
  .105  158.2766  .3239934148175348
  .105  158.5169  .3239921462216781
  .105  158.7728  .3239900318592143
  .105  159.0119  .3239887572918348
  .105  159.2731  .3239859750357632
  .105  159.5312  .3239836428934671
  .105  159.7608  .3239846536434844
  .105  160.0169  .3239831300475662
  .105  160.2775  .3239815169483497
  .105  160.5154  .3239787158773651
  .105  160.7578  .323978166246925
  .105  161.0166  .3239767776637861
  .105  161.2757  .3239741045598564
  .105  161.5176  .3239737869505243
  .105  161.7697  .3239716586981096
  .105  162.0305  .3239691140218581
  .105  162.2648  .3239680508075246
  .105  162.526  .3239659777551882
  .105  162.7708  .3239646270604532
  .105  163.0246  .3239627460236069
  .105  163.2616  .3239622849143909
  .105  163.5289  .3239603673341179
  .105  163.7609  .3239577732855841
  .105  164.0193  .3239577916928492
  .105  164.2785  .3239554778007153
  .105  164.5261  .3239534438031866
  .105  164.7686  .3239537222292902
  .105  165.0091  .3239504767722672
  .105  165.2661  .3239482677588049
  .105  165.5106  .3239470371119599
  .105  165.7735  .3239448643544495
  .105  166.0082  .3239454479183459
  .105  166.266  .323942894724382
  .105  166.5276  .3239409493408229
  .105  166.7674  .3239398091983802
  .105  167.0316  .3239369454714833
  .105  167.2784  .3239350301097043
  .105  167.5142  .3239330492286772
  .105  167.7736  .3239334330779082
  .105  168.0123  .3239300665228593
  .105  168.27  .3239300898824217
  .105  168.5327  .323926985163092
  .105  168.7677  .323926522514307
  .105  169.0286  .323924694622792
  .105  169.2766  .3239222063082535
  .105  169.5107  .3239225568753372
  .105  169.7718  .3239204989954426
  .105  170.018  .3239182327315069
  .105  170.2703  .3239167066882454
  .105  170.5104  .3239153423985779
  .105  170.7735  .3239137641082083
  .105  171.0337  .32391146781083
  .105  171.2795  .3239104883765777
  .105  171.518  .3239085313042662
  .105  171.778  .3239063522139642
  .105  172.0196  .3239052323618995
  .105  172.2804  .3239037598592897
  .105  172.5242  .3239016023858867
  .105  172.7657  .3239013017244093
  .105  173.0239  .3238992298466415
  .105  173.284  .3238967043675757
  .105  173.5225  .3238984915748428
  .105  173.7613  .3238942002181552
  .105  174.018  .3238928234026521
  .105  174.2827  .323890560083845
  .105  174.5186  .3238895264998111
  .105  174.7749  .3238883827090157
  .105  175.0171  .3238883232684693
  .105  175.2637  .3238852508327
  .105  175.5208  .3238831773023144
  .105  175.7822  .3238835850720855
  .105  176.0233  .3238803643774796
  .105  176.2604  .3238794575476819
  .105  176.5194  .3238773962385842
  .105  176.7591  .3238775591448735
  .105  177.0177  .3238753800210341
  .105  177.2777  .3238729763220921
  .105  177.5208  .3238723411112122
  .105  177.7594  .3238724968969394
  .105  178.0193  .323870678968164
  .105  178.2801  .3238690997805905
  .105  178.5155  .3238676010315684
  .105  178.7724  .3238672851370036
  .105  179.0314  .3238653453471186
  .105  179.2725  .3238634147275135
  .105  179.5331  .3238641742438757
  .105  179.7706  .3238600012584253
  .105  180.03  .3238607540900668
  .105  180.273  .3238587185627144
  .105  180.532  .3238561974429088
  .105  180.7743  .3238556788091332
  .105  181.0128  .3238540852621773
  .105  181.2728  .3238509860714592
  .105  181.5336  .3238511649213456
  .105  181.7759  .323848309792645
  .105  182.0188  .3238487313783541
  .105  182.2768  .3238471409830592
  .105  182.5169  .3238459096248716
  .105  182.7761  .3238442105870358
  .105  183.0233  .3238429060346344
  .105  183.2573  .3238417556463921
  .105  183.5144  .3238409795173708
  .105  183.7768  .3238390674247633
  .105  184.0194  .3238378530051452
  .105  184.2601  .3238377965062372
  .105  184.5182  .3238364443071508
  .105  184.776  .3238342707488355
  .105  185.0178  .3238321170501859
  .105  185.2755  .3238301792646924
  .105  185.5175  .3238298980229687
  .105  185.7786  .3238284481370324
  .105  186.0148  .3238298852660738
  .105  186.2721  .3238282959433432
  .105  186.5148  .3238242804388317
  .105  186.7763  .3238245871391944
  .105  187.0129  .3238247422610368
  .105  187.2722  .3238210629126568
  .105  187.5078  .323819927031839
  .105  187.7728  .3238181528306958
  .105  188.0299  .3238193688111073
  .105  188.2673  .3238180112651793
  .105  188.5286  .3238155132043677
  .105  188.7601  .3238145887258458
  .105  189.0298  .3238142465739366
  .105  189.2704  .3238130265177597
  .105  189.519  .3238118563179719
  .105  189.7686  .3238097560085071
  .105  190.0166  .3238084658997571
  .105  190.2822  .3238093839987239
  .105  190.5224  .3238078131290867
  .105  190.7787  .3238047034231394
  .105  191.024  .3238047999696338
  .105  191.2612  .3238025097162114
  .105  191.5151  .3238005563336112
  .105  191.7792  .3237997153229178
  .105  192.0084  .3237995978298435
  .105  192.268  .3237981448732841
  .105  192.5118  .323799519054971
  .105  192.7741  .3237982016757097
  .105  193.0184  .3237959566848731
  .105  193.2736  .3237936612709142
  .105  193.5353  .3237926925397213
  .105  193.7815  .3237948994837544
  .105  194.0233  .3237929908733037
  .105  194.2822  .3237899023422466
  .105  194.5271  .3237898823156823
  .105  194.7684  .3237913594003014
  .105  195.0324  .3237891205266519
  .105  195.2767  .3237865288127833
  .105  195.52  .3237860317724757
  .105  195.7684  .3237856843827812
  .105  196.0201  .3237830209061602
  .105  196.28  .323783561967446
  .105  196.5177  .323782683333422
  .105  196.7854  .3237809355564691
  .105  197.0229  .3237792374567863
  .105  197.2645  .3237796675139857
  .105  197.5216  .3237785573595121
  .105  197.7871  .3237783169179458
  .105  198.0122  .3237752589924346
  .105  198.2697  .3237764882849549
  .105  198.5268  .3237753792252698
  .105  198.7624  .3237737874465109
  .105  199.0243  .3237727093498458
  .105  199.2681  .3237717532013192
  .105  199.5286  .3237712501337774
  .105  199.7732  .323770182706464
  .105  200.011  .3237679066554384
  .105  200.2675  .3237691309234345
  .105  200.5203  .3237656618020198
  .105  200.7801  .3237669078911418
  .105  201.0178  .3237664999175846
  .105  201.2738  .3237641026664128
  .105  201.5114  .3237655631869598
  .105  201.7739  .3237646079216165
  .105  202.0321  .3237624584249611
  .105  202.2674  .3237616867796306
  .105  202.5237  .3237625635625594
  .105  202.767  .3237597385243167
  .105  203.0271  .3237601710773153
  .105  203.2721  .3237581746625001
  .105  203.5147  .3237576836131178
  .105  203.759  .3237589539492446
  .105  204.0159  .3237563315834401
  .105  204.2735  .3237563999478512
  .105  204.52  .323753597365968
  .105  204.7616  .323752750270844
  .105  205.0184  .3237529320970489
  .105  205.2801  .3237530257516104
  .105  205.5184  .3237514582843069
  .105  205.7586  .3237509548480088
  .105  206.0191  .3237523262075407
  .105  206.2823  .3237492784608937
  .105  206.5178  .3237495622266822
  .105  206.756  .3237475294982696
  .105  207.0165  .3237491363179611
  .105  207.2794  .3237460889640024
  .105  207.5181  .3237487275841668
  .105  207.7769  .3237468231087873
  .105  208.0219  .323745999997485
  .105  208.2789  .3237464192338156
  .105  208.5169  .3237443860679861
  .105  208.7764  .3237424859566448
  .105  209.0123  .3237439430863382
  .105  209.2754  .3237444010853743
  .105  209.5145  .3237447098965292
  .105  209.775  .3237428181762786
  .105  210.0166  .3237396410601381
  .105  210.2644  .3237376704954908
  .105  210.5226  .3237427686687889
  .105  210.7676  .3237407822777202
  .105  211.0099  .3237387781640931
  .105  211.2638  .3237368463319684
  .105  211.5216  .323738441262701
  .105  211.7633  .323737602089547
  .105  212.022  .3237380356477181
  .105  212.2575  .3237359912145028
  .105  212.5214  .3237376249920884
  .105  212.7599  .323739101892593
  .105  213.0175  .3237371957852667
  .105  213.2783  .3237341406526591
  .105  213.5231  .3237333224413566
  .105  213.7621  .323734803549395
  .105  214.0183  .3237363910948469
  .105  214.266  .3237355917641564
  .105  214.5212  .3237336716463761
  .105  214.7599  .3237328171322543
  .105  215.0154  .3237344014807859
  .105  215.2788  .3237337006942324
  .105  215.5173  .3237328453640932
  .105  215.7757  .3237332815682352
  .105  216.0242  .3237336661860707
  .105  216.2709  .3237316854908872
  .105  216.5172  .3237320471823277
  .105  216.7769  .3237336597692625
  .105  217.031  .3237329031200663
  .105  217.2704  .3237297207871971
  .105  217.5314  .323731342215424
  .105  217.7688  .3237304828431824
  .105  218.0261  .3237309144120509
  .105  218.272  .3237289410990834
  .105  218.5153  .3237304533854595
  .105  218.7821  .3237309451408205
  .105  219.0232  .3237301099505312
  .105  219.262  .3237269263847281
  .105  219.5281  .323729748922595
  .105  219.7669  .3237289004589331
  .105  220.025  .323729339316684
  .105  220.2669  .3237296779233808
  .105  220.5156  .3237288915128677
  .105  220.7691  .3237281357787351
  .105  221.0238  .3237273873284574
  .105  221.2752  .3237277861135865
  .105  221.5124  .3237280966658649
  .105  221.7712  .3237273749410334
  .105  222.0135  .3237265505023301
  .105  222.2652  .3237269523671802
  .105  222.5238  .3237273974126623
  .105  222.764  .3237265609378029
  .105  223.0198  .3237246545432524
  .105  223.2823  .3237251251323889
  .105  223.524  .3237254657544733
  .105  223.7623  .323725785651804
  .105  224.0228  .3237250771419037
  .105  224.2614  .3237253996328758
  .105  224.5223  .3237235269973096
  .105  224.7689  .3237250671300703
  .105  225.0072  .3237242221137922
  .105  225.2708  .3237258680280315
  .105  225.5118  .3237250396365757
  .105  225.769  .3237243129134408
  .105  226.037  .3237248198766799
  .105  226.2714  .3237239522190745
  .105  226.5106  .3237242796626928
  .105  226.7717  .3237235795463852
  .105  227.0138  .3237227596166411
  .105  227.2698  .3237231942412391
  .105  227.51  .3237235301136072
  .105  227.771  .323725163860601
  .105  228.0175  .3237232057508088
  .105  228.2803  .3237236840990664
  .105  228.5235  .3237228729103888
  .105  228.7582  .3237231771218411
  .105  229.0236  .3237232047338153
  .105  229.2654  .3237225026189322
  .105  229.5275  .3237232106814398
  .105  229.7726  .3237210137646998
  .105  230.031  .3237208830167684
  .105  230.2761  .3237223024758131
  .105  230.5191  .3237218435768652
  .105  230.7797  .3237220779593038
  .105  231.0214  .3237219615737503
  .105  231.2772  .3237229825091702
  .105  231.5133  .3237221304321367
  .105  231.7745  .3237222524097898
  .105  232.0162  .3237210869009539
  .105  232.2748  .3237210772926723
  .105  232.51  .323721036674482
  .105  232.7727  .3237215213908975
  .105  233.0108  .3237212669030494
  .105  233.2726  .3237220966733711
  .105  233.5179  .3237221206881813
  .105  233.7773  .3237222347635105
  .105  234.0222  .3237209742208448
  .105  234.2619  .3237208484301866
  .105  234.519  .3237218823490937
  .105  234.7608  .323720836867849
  .105  235.0217  .3237215452772787
  .105  235.2594  .3237208246761042
  .105  235.5273  .3237222771160782
  .105  235.762  .323721072409163
  .105  236.0236  .3237224857452216
  .105  236.271  .3237225284754642
  .105  236.5284  .3237218165363114
  .105  236.7753  .323724656465432
  .105  237.0144  .3237241798807753
  .105  237.2756  .3237244265836236
  .105  237.5192  .3237236289921394
  .105  237.7786  .323725031841815
  .105  238.0201  .3237265553878859
  .105  238.2631  .3237286722899414
  .105  238.5208  .3237277314885207
  .105  238.7652  .3237291577476415
  .105  239.0256  .323728234726687
  .105  239.2708  .3237304834027527
  .105  239.5124  .3237315426530696
  .105  239.7706  .3237320070645479
  .105  240.0086  .3237336276145077
  .105  240.2694  .3237362086133719
  .105  240.511  .3237382035201712
  .105  240.7737  .3237381143192193
  .105  241.0328  .3237412696002959
  .105  241.2797  .3237418971353047
  .105  241.5314  .32374407391481
  .105  241.7609  .3237469264820469
  .105  242.0202  .3237495010964572
  .105  242.2695  .3237507294068078
  .105  242.5241  .3237540918238146
  .105  242.7685  .3237571579209882
  .105  243.0086  .3237587943696484
  .105  243.2769  .3237634119410831
  .105  243.508  .3237665101604986
  .105  243.7629  .3237723284419378
  .105  244.0247  .3237763212524075
  .105  244.2673  .3237813610324816
  .105  244.5167  .323790295747883
  .105  244.7751  .3237984715235895
  .105  245.0132  .3238086199472145
  .105  245.267  .3238168846783481
  .105  245.5344  .3238266370398774
  .105  245.7726  .3238338701454626
  .105  246.0173  .3238388098614571
  .105  246.2616  .3238410625066756
  .105  246.5131  .3238433609719438
  .105  246.7768  .3238448036074296
  .105  247.0231  .3238470696596268
  .105  247.281  .3238484761501392
  .105  247.5193  .3238509254581518
  .105  247.7605  .3238563127465856
  .105  248.0209  .3238601875844191
  .105  248.2674  .3238630407472858
  .105  248.5252  .32386619946566
  .105  248.7651  .3238680761383686
  .105  249.0271  .32387231308278
  .105  249.2772  .3238737903028219
  .105  249.5363  .3238782430258337
  .105  249.7745  .3238797608615208
  .105  250.0307  .3238826779819069
  .105  250.277  .3238849478939563
  .105  250.5141  .3238865771546081
  .105  250.7762  .3238892995275353
  .105  251.0181  .32389270966874
  .105  251.2697  .3238951333318313
  .105  251.5148  .3238948286164706
  .105  251.7698  .3238975071880097
  .105  252.0077  .3239024132332691
  .105  252.2655  .3239017219473849
  .105  252.5144  .3239050639979491
  .105  252.774  .3239063718260964
  .105  253.0167  .323909791834795
  .105  253.2929  .3239114390651476
  .105  253.5152  .3239132100991186
  .105  253.7743  .3239154496508768
  .105  254.0316  .3239169789688366
  .105  254.2746  .323921919841697
  .105  254.5194  .3239233688300645
  .105  254.7686  .3239242626210951
  .105  255.0347  .3239271332650732
  .105  255.2581  .3239284464999865
  .105  255.5143  .3239317216428783
  .105  255.7684  .3239342832601169
  .105  256.0253  .3239354613463301
  .105  256.2679  .3239388841531296
  .105  256.515  .3239416352628099
  .105  256.777  .3239443657456328
  .105  257.0142  .3239477546863968
  .105  257.2802  .3239475915012388
  .105  257.5216  .323950424046578
  .105  257.7588  .3239515943270664
  .105  258.016  .3239527779024752
  .105  258.2757  .3239573643058714
  .105  258.5184  .3239590385779919
  .105  258.7816  .3239608450064514
  .105  259.0196  .3239657603634294
  .105  259.2733  .3239677392246404
  .105  259.5204  .3239695608378046
  .105  259.7863  .3239733717232179
  .105  260.0114  .323975518945996
  .105  260.2705  .3239771844508992
  .105  260.5187  .3239787798073732
  .105  260.7686  .323983307053014
  .105  261.0251  .3239851899421178
  .105  261.2777  .3239870485367283
  .105  261.5205  .323989778759891
  .105  261.7814  .3239892379916936
  .105  262.0185  .3239947368152719
  .105  262.2736  .3239973138019032
  .105  262.5251  .3239999833606017
  .105  262.7621  .3240037294899692
  .105  263.0163  .3240085212287406
  .105  263.274  .3240079618219237
  .105  263.5149  .324011733923962
  .105  263.7723  .3240116404910049
  .105  264.0117  .3240148194208872
  .105  264.2738  .3240169758035045
  .105  264.5138  .3240212116539686
  .105  264.7715  .3240232235862504
  .105  265.0154  .3240263169856921
  .105  265.2758  .3240270626151551
  .105  265.5253  .3240305422993719
  .105  265.7586  .3240332179143953
  .105  266.035  .3240374552192266
  .105  266.27  .32403908986792
  .105  266.5104  .3240409931199765
  .105  266.771  .3240450138961384
  .105  267.0139  .3240457654566345
  .105  267.266  .3240489150986848
  .105  267.5202  .3240537113349275
  .105  267.7652  .3240552966415456
  .105  268.0118  .3240577091729605
  .105  268.2836  .3240592329674252
  .105  268.5242  .3240646467369215
  .105  268.7694  .3240664671321634
  .105  269.0258  .3240694120033781
  .105  269.2649  .3240716611601758
  .105  269.5253  .3240751000686434
  .105  269.7628  .3240779239073376
  .105  270.0247  .3240800877928445
  .105  270.2794  .3240841921356012
  .105  270.5194  .3240866821976121
  .105  270.7618  .3240891883789124
  .105  271.0266  .3240926580016633
  .105  271.2767  .3240962667718849
  .105  271.5101  .3240983645075007
  .105  271.7638  .3241007116708765
  .105  272.0197  .3241040078897808
  .105  272.2779  .3241077873529405
  .105  272.5217  .3241108891330522
  .105  272.7611  .3241136131717028
  .105  273.021  .3241167021098677
  .105  273.2693  .3241210031606496
  .105  273.5268  .3241237276285308
  .105  273.7675  .3241266942438935
  .105  274.0197  .3241302032222774
  .105  274.2696  .3241324119862319
  .105  274.5251  .3241373458101202
  .105  274.7698  .324139989023805
  .105  275.0233  .3241430402405709
  .105  275.274  .3241461907973652
  .105  275.5259  .324148898541761
  .105  275.764  .3241532368433706
  .105  276.0276  .3241564719921591
  .105  276.2742  .3241601816239215
  .105  276.5109  .3241630078088718
  .105  276.77  .3241658652007885
  .105  277.0085  .3241701074005268
  .105  277.269  .3241732075994523
  .105  277.5242  .3241765072170503
  .105  277.7836  .3241798346762305
  .105  278.0301  .324181791295669
  .105  278.2766  .3241844517148206
  .105  278.5158  .3241898697694334
  .105  278.7818  .3241932418534638
  .105  279.0298  .3241964966454711
  .105  279.2722  .3241999481910322
  .105  279.5197  .3242034352109327
  .105  279.7753  .3242065068684946
  .105  280.0124  .3242101592826635
  .105  280.2654  .3242150857006186
  .105  280.5182  .3242175552937215
  .105  280.7765  .3242207629460627
  .105  281.0089  .3242242691827893
  .105  281.2681  .3242266648729971
  .105  281.5277  .3242316359582145
  .105  281.7725  .3242326515184698
  .105  282.03  .3242385452835558
  .105  282.2771  .3242416827876126
  .105  282.5176  .3242447751794611
  .105  282.7779  .3242476479069885
  .105  283.0174  .3242510861280655
  .105  283.2589  .3242567604314044
  .105  283.5205  .3242584737897243
  .105  283.7826  .3242634630128418
  .105  284.0172  .3242661698078806
  .105  284.2667  .3242694414974777
  .105  284.5237  .3242748680342351
  .105  284.7714  .3242789475836279
  .105  285.0111  .3242781787962412
  .105  285.2664  .3242835955261155
  .105  285.5269  .3242884616802688
  .105  285.7673  .3242905059970811
  .105  286.0206  .3242957946479693
  .105  286.2806  .3243006577853974
  .105  286.5175  .324305136629374
  .105  286.7807  .3243063959297635
  .105  287.017  .3243082976633965
  .105  287.2647  .3243162414639917
  .105  287.5292  .3243186799671495
  .105  287.7728  .3243228537625766
  .105  288.0319  .3243266624769724
  .105  288.2753  .3243306007142953
  .105  288.5162  .3243340555931504
  .105  288.7719  .3243385442586613
  .105  289.0168  .3243415581155663
  .105  289.2564  .3243452395078273
  .105  289.5196  .3243491932469762
  .105  289.7794  .324353944543153
  .105  290.0225  .3243578837749127
  .105  290.2641  .3243625160322764
  .105  290.5239  .324365746908311
  .105  290.7643  .3243699036400677
  .105  291.0216  .3243738208596433
  .105  291.2628  .3243764622509889
  .105  291.5154  .3243816364948493
  .105  291.7673  .3243844660740355
  .105  292.0206  .3243918694828826
  .105  292.2834  .3243940694029127
  .105  292.5174  .3243991224917523
  .105  292.7833  .3244027479605548
  .105  293.0338  .3244065071222957
  .105  293.2867  .3244123875728863
  .105  293.5205  .324415685136184
  .105  293.7645  .3244206903612715
  .105  294.0204  .3244250697388457
  .105  294.2771  .3244289869758648
  .105  294.5247  .3244351873883934
  .105  294.7597  .3244384947111288
  .105  295.0106  .324442258242423
  .105  295.2745  .3244478642021874
  .105  295.5166  .3244540289255416
  .105  295.7785  .3244586860292378
  .105  296.0171  .3244630723312875
  .105  296.2618  .324469958335775
  .105  296.5163  .3244743332910447
  .105  296.7577  .3244782709802363
  .105  297.007  .3244842515528113
  .105  297.2641  .3244899320389029
  .105  297.5189  .3244925540668049
  .105  297.7802  .3244967428729307
  .105  298.0142  .3245026238196549
  .105  298.2733  .3245069149112158
  .105  298.5167  .3245108687895521
  .105  298.7774  .3245152872959606
  .105  299.0238  .3245165673692769
  .105  299.2587  .3245226904499166
  .105  299.5274  .3245270466548805
  .105  299.774  .324527977781604
  .105  300.0186  .324535688740656
