{}
-0.038	175.7055	3.45888
-0.038	175.4835	3.45891
-0.038	175.451	3.45893
-0.038	175.2252	3.45893
-0.038	175.1941	3.45895
-0.038	174.9743	3.45895
-0.038	174.9416	3.45897
-0.038	174.7404	3.45895
-0.038	174.7084	3.45897
-0.038	174.4879	3.45899
-0.038	174.4568	3.45899
-0.038	174.2364	3.45901
-0.038	174.2063	3.45899
-0.038	173.9891	3.45902
-0.038	173.9566	3.45903
-0.038	173.733	3.45905
-0.038	173.7	3.45905
-0.038	173.4815	3.45904
-0.038	173.4507	3.45907
-0.038	173.2332	3.45906
-0.038	173.2011	3.45909
-0.038	172.9789	3.45905
-0.038	172.9453	3.45907
-0.038	172.7249	3.4591
-0.038	172.6913	3.45909
-0.038	172.4901	3.45914
-0.038	172.4557	3.45911
-0.038	172.2338	3.45915
-0.038	172.2039	3.45914
-0.038	171.9806	3.45915
-0.038	171.9503	3.45914
-0.038	171.7291	3.45916
-0.038	171.6966	3.45914
-0.038	171.4731	3.45916
-0.038	171.4409	3.45915
-0.038	171.2154	3.45916
-0.038	171.1843	3.45918
-0.038	170.9884	3.45916
-0.038	170.9557	3.45919
-0.038	170.7341	3.4592
-0.038	170.7031	3.45921
-0.038	170.478	3.45918
-0.038	170.4465	3.45919
-0.038	170.2317	3.45921
-0.038	170.199	3.4592
-0.038	169.9905	3.45923
-0.038	169.9561	3.45921
-0.038	169.7161	3.45922
-0.038	169.6851	3.45922
-0.038	169.4831	3.45922
-0.038	169.4516	3.45924
-0.038	169.2235	3.45923
-0.038	169.1899	3.45924
-0.038	168.9737	3.45926
-0.038	168.9422	3.45924
-0.038	168.7408	3.45926
-0.038	168.7081	3.45927
-0.038	168.4879	3.45929
-0.038	168.4567	3.45928
-0.038	168.2307	3.45929
-0.038	168.2038	3.45929
-0.038	167.9768	3.45931
-0.038	167.9442	3.4593
-0.038	167.7193	3.4593
-0.038	167.689	3.45933
-0.038	167.484	3.45932
-0.038	167.4516	3.45934
-0.038	167.2277	3.45933
-0.038	167.1939	3.45932
-0.038	166.9644	3.45937
-0.038	166.933	3.45936
-0.038	166.7317	3.45939
-0.038	166.6998	3.45939
-0.038	166.476	3.45941
-0.038	166.442	3.4594
-0.038	166.2396	3.45942
-0.038	166.207	3.45943
-0.038	165.9897	3.45944
-0.038	165.9582	3.45943
-0.038	165.7202	3.45947
-0.038	165.6906	3.45945
-0.038	165.486	3.45944
-0.038	165.4531	3.45946
-0.038	165.2363	3.4595
-0.038	165.2051	3.45947
-0.038	164.9829	3.45952
-0.038	164.9524	3.45953
-0.038	164.7328	3.45952
-0.038	164.7011	3.45954
-0.038	164.4825	3.45956
-0.038	164.4503	3.45954
-0.038	164.2252	3.45955
-0.038	164.1933	3.45957
-0.038	163.9737	3.45956
-0.038	163.9404	3.45957
-0.038	163.7402	3.4596
-0.038	163.7083	3.45959
-0.038	163.4857	3.45959
-0.038	163.455	3.4596
-0.038	163.2309	3.4596
-0.038	163.1962	3.4596
-0.038	162.9762	3.45962
-0.038	162.9445	3.45962
-0.038	162.7441	3.45964
-0.038	162.7094	3.45965
-0.038	162.4671	3.45967
-0.038	162.4375	3.45965
-0.038	162.2339	3.45967
-0.038	162.2018	3.45968
-0.038	161.9815	3.45969
-0.038	161.9471	3.45969
-0.038	161.7275	3.45967
-0.038	161.6968	3.45969
-0.038	161.4797	3.45969
-0.038	161.449	3.4597
-0.038	161.222	3.4597
-0.038	161.1889	3.45968
-0.038	160.9853	3.45974
-0.038	160.9569	3.45973
-0.038	160.7375	3.45973
-0.038	160.705	3.45975
-0.038	160.486	3.45978
-0.038	160.456	3.45976
-0.038	160.2364	3.45974
-0.038	160.2048	3.45975
-0.038	159.9854	3.45977
-0.038	159.9519	3.45977
-0.038	159.7326	3.45979
-0.038	159.7017	3.45981
-0.038	159.4854	3.45983
-0.038	159.4538	3.45984
-0.038	159.2333	3.45985
-0.038	159.1996	3.45986
-0.038	158.9813	3.45985
-0.038	158.9511	3.45986
-0.038	158.733	3.45987
-0.038	158.7007	3.45992
-0.038	158.4748	3.45989
-0.038	158.4432	3.45987
-0.038	158.2406	3.4599
-0.038	158.2097	3.45989
-0.038	157.9893	3.45991
-0.038	157.9568	3.45988
-0.038	157.7403	3.45992
-0.038	157.7075	3.45992
-0.038	157.4889	3.45993
-0.038	157.4548	3.45991
-0.038	157.2322	3.45996
-0.038	157.1981	3.45993
-0.038	156.9769	3.45997
-0.038	156.9458	3.45995
-0.038	156.7212	3.45994
-0.038	156.6894	3.45994
-0.038	156.4861	3.46
-0.038	156.4536	3.45997
-0.038	156.2293	3.45998
-0.038	156.1966	3.45999
-0.038	155.9742	3.45999
-0.038	155.9429	3.45998
-0.038	155.7152	3.45998
-0.038	155.686	3.45999
-0.038	155.4839	3.45999
-0.038	155.455	3.46001
-0.038	155.2334	3.46002
-0.038	155.2023	3.46002
-0.038	154.9825	3.46003
-0.038	154.9499	3.46001
-0.038	154.7304	3.45999
-0.038	154.6998	3.46002
-0.038	154.4718	3.46004
-0.038	154.4431	3.46005
-0.038	154.2218	3.46005
-0.038	154.1898	3.46004
-0.038	153.9911	3.46004
-0.038	153.9545	3.46007
-0.038	153.7346	3.46004
-0.038	153.7013	3.46007
-0.038	153.4862	3.46006
-0.038	153.4542	3.46007
-0.038	153.2338	3.46009
-0.038	153.2032	3.46009
-0.038	152.987	3.46009
-0.038	152.9538	3.46009
-0.038	152.7262	3.4601
-0.038	152.6933	3.46011
-0.038	152.4744	3.46013
-0.038	152.4422	3.46013
-0.038	152.2189	3.46012
-0.038	152.1871	3.46013
-0.038	151.9785	3.46016
-0.038	151.9475	3.46013
-0.038	151.7322	3.46014
-0.038	151.6991	3.46015
-0.038	151.4798	3.46016
-0.038	151.4478	3.46018
-0.038	151.23	3.46018
-0.038	151.1971	3.46018
-0.038	150.9779	3.46018
-0.038	150.9458	3.46019
-0.038	150.7259	3.4602
-0.038	150.6944	3.46022
-0.038	150.479	3.4602
-0.038	150.4448	3.46018
-0.038	150.2277	3.4602
-0.038	150.1956	3.46023
-0.038	149.9898	3.46021
-0.038	149.9577	3.4602
-0.038	149.7424	3.4602
-0.038	149.7093	3.46024
-0.038	149.238	3.46023
-0.038	149.2071	3.46025
-0.038	148.988	3.46022
-0.038	148.9561	3.46024
-0.038	148.7362	3.46026
-0.038	148.7055	3.46027
-0.038	148.4883	3.46026
-0.038	148.4557	3.46028
-0.038	148.2364	3.46025
-0.038	148.2015	3.46028
-0.038	147.9844	3.46027
-0.038	147.9507	3.46028
-0.038	147.7314	3.46026
-0.038	147.7	3.4603
-0.038	147.4834	3.46028
-0.038	147.451	3.46029
-0.038	147.2323	3.46028
-0.038	147.1986	3.46029
-0.038	146.9805	3.46027
-0.038	146.9464	3.46028
-0.038	146.7293	3.4603
-0.038	146.6982	3.46028
-0.038	146.4786	3.46029
-0.038	146.4477	3.46029
-0.038	146.2289	3.46031
-0.038	146.1963	3.46029
-0.038	145.9787	3.46031
-0.038	145.9456	3.46031
-0.038	145.7378	3.46033
-0.038	145.7054	3.46031
-0.038	145.487	3.46032
-0.038	145.4578	3.46031
-0.038	145.2177	3.46031
-0.038	145.1846	3.46034
-0.038	144.9789	3.46034
-0.038	144.9477	3.46033
-0.038	144.7327	3.46035
-0.038	144.7009	3.46034
-0.038	144.4808	3.460361
-0.038	144.4431	3.460354
-0.038	144.2247	3.460356
-0.038	144.1932	3.460357
-0.038	143.9807	3.460376
-0.038	143.9463	3.460377
-0.038	143.72	3.460375
-0.038	143.6885	3.46039
-0.038	143.49	3.460374
-0.038	143.459	3.460395
-0.038	143.2396	3.460403
-0.038	143.2047	3.460412
-0.038	142.9885	3.460412
-0.038	142.9552	3.46043
-0.038	142.7356	3.460421
-0.038	142.7021	3.460415
-0.038	142.4767	3.460422
-0.038	142.446	3.460421
-0.038	142.2416	3.460431
-0.038	142.21	3.460444
-0.038	141.9908	3.460444
-0.038	141.9648	3.46045
-0.038	141.7246	3.460449
-0.038	141.6918	3.460448
-0.038	141.4731	3.46046
-0.038	141.4408	3.460467
-0.038	141.2399	3.460467
-0.038	141.2075	3.46048
-0.038	140.9877	3.460467
-0.038	140.9586	3.460478
-0.038	140.7196	3.46049
-0.038	140.687	3.46049
-0.038	140.4857	3.460506
-0.038	140.4508	3.460492
-0.038	140.2252	3.460509
-0.038	140.1945	3.460495
-0.038	139.9668	3.46052
-0.038	139.9328	3.460495
-0.038	139.7326	3.460526
-0.038	139.6995	3.460535
-0.038	139.4746	3.460526
-0.038	139.4404	3.460528
-0.038	139.2377	3.460519
-0.038	139.2058	3.460538
-0.038	138.9819	3.460555
-0.038	138.9587	3.46056
-0.038	138.7274	3.460547
-0.038	138.6943	3.460566
-0.038	138.4787	3.460548
-0.038	138.4468	3.460555
-0.038	138.2288	3.46057
-0.038	138.1974	3.460579
-0.038	137.9773	3.460578
-0.038	137.9432	3.46058
-0.038	137.7419	3.46062
-0.038	137.7095	3.46062
-0.038	137.4828	3.4606
-0.038	137.4509	3.46061
-0.038	137.2304	3.46063
-0.038	137.1976	3.46062
-0.038	136.9748	3.46064
-0.038	136.9436	3.4606
-0.038	136.7189	3.46064
-0.038	136.6879	3.46063
-0.038	136.4875	3.46065
-0.038	136.4545	3.46063
-0.038	136.2361	3.46064
-0.038	136.2021	3.46063
-0.038	135.9818	3.46065
-0.038	135.9474	3.46065
-0.038	135.7283	3.46067
-0.038	135.6929	3.46066
-0.038	135.4688	3.46069
-0.038	135.4353	3.46068
-0.038	135.2339	3.46068
-0.038	135.2048	3.46067
-0.038	134.9857	3.46067
-0.038	134.9513	3.46065
-0.038	134.7314	3.46067
-0.038	134.6988	3.46069
-0.038	134.4797	3.46068
-0.038	134.4471	3.46068
-0.038	134.2243	3.4607
-0.038	134.1906	3.46071
-0.038	133.9884	3.46068
-0.038	133.956	3.46067
-0.038	133.735	3.4607
-0.038	133.7034	3.46071
-0.038	133.4771	3.46073
-0.038	133.4471	3.46071
-0.038	133.2277	3.46072
-0.038	133.1954	3.46072
-0.038	132.9724	3.46073
-0.038	132.94	3.46074
-0.038	132.7332	3.46073
-0.038	132.7027	3.46074
-0.038	132.4771	3.46074
-0.038	132.444	3.46074
-0.038	132.2383	3.46073
-0.038	132.2067	3.46076
-0.038	131.9687	3.46076
-0.038	131.9373	3.46074
-0.038	131.7328	3.46075
-0.038	131.7014	3.46076
-0.038	131.4742	3.46076
-0.038	131.4419	3.46078
-0.038	131.2169	3.46075
-0.038	131.1813	3.46075
-0.038	130.9819	3.46075
-0.038	130.9528	3.46075
-0.038	130.7321	3.46077
-0.038	130.6982	3.46077
-0.038	130.4726	3.46077
-0.038	130.4401	3.46078
-0.038	130.2407	3.46078
-0.038	130.2097	3.46077
-0.038	129.983	3.46079
-0.038	129.9489	3.46081
-0.038	129.7302	3.46079
-0.038	129.6996	3.46079
-0.038	129.4707	3.4608
-0.038	129.4397	3.46078
-0.038	129.2315	3.46079
-0.038	129.1985	3.46081
-0.038	128.9813	3.46081
-0.038	128.9473	3.46079
-0.038	128.7295	3.46081
-0.038	128.698	3.46081
-0.038	128.4688	3.46083
-0.038	128.4387	3.46081
-0.038	128.2376	3.46083
-0.038	128.2054	3.46084
-0.038	127.978	3.46084
-0.038	127.9461	3.46085
-0.038	127.7229	3.46084
-0.038	127.6932	3.46083
-0.038	127.478	3.46085
-0.038	127.4449	3.46085
-0.038	127.2248	3.46085
-0.038	127.1924	3.46085
-0.038	126.9913	3.46088
-0.038	126.9603	3.46085
-0.038	126.7373	3.46088
-0.038	126.7052	3.46086
-0.038	126.4808	3.46088
-0.038	126.448	3.46088
-0.038	126.229	3.46088
-0.038	126.1967	3.46087
-0.038	125.9803	3.46089
-0.038	125.9464	3.4609
-0.038	125.7277	3.4609
-0.038	125.6944	3.46089
-0.038	125.4784	3.4609
-0.038	125.447	3.46091
-0.038	125.2285	3.4609
-0.038	125.1964	3.46091
-0.038	124.9754	3.46091
-0.038	124.9435	3.46092
-0.038	124.7429	3.46093
-0.038	124.7076	3.46093
-0.038	124.4803	3.46092
-0.038	124.4487	3.46095
-0.038	124.2322	3.46096
-0.038	124.1997	3.46094
-0.038	123.9743	3.46095
-0.038	123.9395	3.46095
-0.038	123.7211	3.46096
-0.038	123.6879	3.46096
-0.038	123.4818	3.46101
-0.038	123.452	3.46102
-0.038	123.2356	3.46106
-0.038	123.2042	3.46103
-0.038	122.977	3.46104
-0.038	122.9491	3.46104
-0.038	122.7278	3.46105
-0.038	122.6985	3.46102
-0.038	122.4832	3.46104
-0.038	122.4514	3.46105
-0.038	122.2297	3.46105
-0.038	121.9732	3.46105
-0.038	121.941	3.46105
-0.038	121.7364	3.46106
-0.038	121.7051	3.46105
-0.038	121.4824	3.46105
-0.038	121.4532	3.46105
-0.038	121.2344	3.46108
-0.038	121.2006	3.46107
-0.038	120.976	3.46107
-0.038	120.9442	3.46107
-0.038	120.7207	3.46106
-0.038	120.6873	3.46108
-0.038	120.4904	3.46105
-0.038	120.4576	3.46104
-0.038	120.2377	3.46104
-0.038	120.2083	3.46104
-0.038	119.9874	3.46104
-0.038	119.9612	3.46105
-0.038	119.7205	3.4611
-0.038	119.6879	3.46111
-0.038	119.482	3.4611
-0.038	119.4516	3.4611
-0.038	119.2275	3.4611
-0.038	119.1946	3.46113
-0.038	118.9738	3.4611
-0.038	118.9418	3.4611
-0.038	118.7391	3.46116
-0.038	118.7078	3.46115
-0.038	118.4896	3.46114
-0.038	118.4564	3.46115
-0.038	118.2362	3.46117
-0.038	118.204	3.46116
-0.038	117.9863	3.46116
-0.038	117.9547	3.46116
-0.038	117.4844	3.46117
-0.038	117.4517	3.46116
-0.038	117.2327	3.46118
-0.038	117.2017	3.46115
-0.038	116.9832	3.46116
-0.038	116.9503	3.46118
-0.038	116.7243	3.46119
-0.038	116.6932	3.46117
-0.038	116.4835	3.46118
-0.038	116.4511	3.46119
-0.038	115.9784	3.46119
-0.038	115.9464	3.46119
-0.038	115.7271	3.46121
-0.038	115.695	3.46121
-0.038	115.4931	3.46123
-0.038	115.4601	3.46122
-0.038	115.2241	3.46126
-0.038	115.1928	3.46123
-0.038	114.9934	3.46123
-0.038	114.9612	3.46122
-0.038	114.724	3.46124
-0.038	114.6923	3.46127
-0.038	114.4879	3.46126
-0.038	114.4585	3.46124
-0.038	114.2384	3.46129
-0.038	114.2072	3.46126
-0.038	113.9876	3.46129
-0.038	113.9551	3.46129
-0.038	113.7277	3.46129
-0.038	113.7033	3.46131
-0.038	113.4849	3.4613
-0.038	113.4521	3.46129
-0.038	113.2254	3.46131
-0.038	113.196	3.46129
-0.038	112.99	3.46132
-0.038	112.959	3.4613
-0.038	112.7172	3.46131
-0.038	112.6862	3.46132
-0.038	112.4803	3.46131
-0.038	112.448	3.46132
-0.038	112.2302	3.46134
-0.038	112.198	3.46134
-0.038	111.9755	3.46132
-0.038	111.9414	3.46134
-0.038	111.7203	3.46136
-0.038	111.6855	3.46133
-0.038	111.4883	3.46135
-0.038	111.4529	3.46133
-0.038	111.2349	3.46134
-0.038	111.2003	3.46137
-0.038	110.9817	3.46138
-0.038	110.9537	3.46136
-0.038	110.7335	3.46137
-0.038	110.7021	3.46137
-0.038	110.4801	3.4615
-0.038	110.4479	3.46148
-0.038	110.2316	3.46148
-0.038	110.1966	3.4615
-0.038	109.9754	3.46148
-0.038	109.945	3.46149
-0.038	109.7367	3.46151
-0.038	109.7058	3.46149
-0.038	109.4781	3.4615
-0.038	109.4418	3.46151
-0.038	109.2407	3.46151
-0.038	109.2114	3.46151
-0.038	108.9727	3.46152
-0.038	108.9411	3.46151
-0.038	108.7383	3.46151
-0.038	108.7063	3.46151
-0.038	108.4865	3.46151
-0.038	108.4543	3.46152
-0.038	108.2375	3.46152
-0.038	108.2053	3.46152
-0.038	107.9787	3.46154
-0.038	107.9454	3.46155
-0.038	107.7297	3.46153
-0.038	107.6975	3.46156
-0.038	107.4765	3.46153
-0.038	107.4432	3.46154
-0.038	107.2187	3.46155
-0.038	107.1877	3.46154
-0.038	106.9675	3.46157
-0.038	106.935	3.46157
-0.038	106.735	3.46157
-0.038	106.7003	3.46154
-0.038	106.483	3.46155
-0.038	106.4497	3.46156
-0.038	106.2312	3.46156
-0.038	106.1989	3.46159
-0.038	105.9754	3.46159
-0.038	105.9435	3.46158
-0.038	105.7391	3.46157
-0.038	105.707	3.46157
-0.038	105.487	3.46157
-0.038	105.4553	3.46159
-0.038	105.2374	3.4616
-0.038	105.2039	3.461585
-0.038	104.981	3.461611
-0.038	104.9467	3.461593
-0.038	104.7272	3.461623
-0.038	104.6944	3.461618
-0.038	104.4699	3.46161
-0.038	104.4373	3.461609
-0.038	104.2338	3.46163
-0.038	104.2033	3.46164
-0.038	103.9812	3.461625
-0.038	103.945	3.46163
-0.038	103.7223	3.461646
-0.038	103.6875	3.461635
-0.038	103.4822	3.461649
-0.038	103.4511	3.461651
-0.038	103.2277	3.461618
-0.038	103.1941	3.461653
-0.038	102.9909	3.461641
-0.038	102.9599	3.46164
-0.038	102.7184	3.461667
-0.038	102.6845	3.461639
-0.038	102.4792	3.461658
-0.038	102.4465	3.46166
-0.038	102.225	3.46169
-0.038	102.191	3.46166
-0.038	101.9876	3.46168
-0.038	101.9547	3.461664
-0.038	101.7301	3.461688
-0.038	101.6981	3.461698
-0.038	101.4753	3.461672
-0.038	101.4469	3.461674
-0.038	101.2292	3.461671
-0.038	101.1954	3.4617
-0.038	100.971	3.461701
-0.038	100.9349	3.46171
-0.038	100.7363	3.461688
-0.038	100.7029	3.461703
-0.038	100.4765	3.46171
-0.038	100.4432	3.46172
-0.038	100.2409	3.461714
-0.038	100.2078	3.461697
-0.038	99.9907	3.46171
-0.038	99.9599	3.46173
-0.038	99.7386	3.46173
-0.038	99.7138	3.46172
-0.038	99.2442	3.46174
-0.038	99.2086	3.46175
-0.038	98.9921	3.46175
-0.038	98.9608	3.46173
-0.038	98.7399	3.46175
-0.038	98.7075	3.46175
-0.038	98.4828	3.46173
-0.038	98.4579	3.46176
-0.038	98.2227	3.46178
-0.038	98.1943	3.46176
-0.038	97.9812	3.46178
-0.038	97.9488	3.46177
-0.038	97.7394	3.46178
-0.038	97.7138	3.46176
-0.038	97.4848	3.46177
-0.038	97.4592	3.4618
-0.038	97.2275	3.4618
-0.038	97.2022	3.46181
-0.038	96.9735	3.4618
-0.038	96.9496	3.4618
-0.038	96.4804	3.46181
-0.038	96.447	3.46181
-0.038	96.234	3.4618
-0.038	96.2121	3.46182
-0.038	95.9875	3.46182
-0.038	95.9555	3.46181
-0.038	95.7345	3.46184
-0.038	95.6948	3.46184
-0.038	95.4744	3.46184
-0.038	95.4517	3.46184
-0.038	95.2328	3.46186
-0.038	95.1998	3.46184
-0.038	94.9787	3.46184
-0.038	94.9481	3.46183
-0.038	94.7404	3.46185
-0.038	94.7149	3.46186
-0.038	94.4776	3.46184
-0.038	94.4474	3.46185
-0.038	94.2252	3.46186
-0.038	94.1981	3.46188
-0.038	93.9853	3.46187
-0.038	93.9611	3.46185
-0.038	93.7368	3.46187
-0.038	93.7095	3.46185
-0.038	93.4913	3.46188
-0.038	93.4567	3.46188
-0.038	93.2379	3.46188
-0.038	93.2012	3.4619
-0.038	92.9795	3.46189
-0.038	92.9479	3.46191
-0.038	92.7312	3.46191
-0.038	92.7026	3.46191
-0.038	92.4921	3.46192
-0.038	92.4591	3.46191
-0.038	92.2344	3.46194
-0.038	92.2025	3.46193
-0.038	91.9834	3.46192
-0.038	91.9507	3.46194
-0.038	91.7301	3.46194
-0.038	91.6984	3.46197
-0.038	91.476	3.46194
-0.038	91.4398	3.46196
-0.038	91.2379	3.46196
-0.038	91.2087	3.46196
-0.038	90.9804	3.46197
-0.038	90.9439	3.46196
-0.038	90.742	3.46197
-0.038	90.7064	3.46195
-0.038	90.4904	3.46198
-0.038	90.4504	3.46195
-0.038	90.2251	3.46198
-0.038	90.1972	3.46198
-0.038	89.9738	3.462
-0.038	89.9402	3.46198
-0.038	89.7398	3.46198
-0.038	89.706	3.462
-0.038	89.4783	3.462
-0.038	89.4428	3.462
-0.038	89.2174	3.46201
-0.038	89.1876	3.46199
-0.038	88.9833	3.46201
-0.038	88.952	3.46201
-0.038	88.7295	3.46203
-0.038	88.6959	3.46204
-0.038	88.4893	3.46202
-0.038	88.4664	3.46203
-0.038	88.2328	3.46203
-0.038	88.2093	3.46203
-0.038	87.9831	3.46204
-0.038	87.9474	3.46203
-0.038	87.7212	3.46203
-0.038	87.691	3.46208
-0.038	87.4942	3.46206
-0.038	87.4577	3.46205
-0.038	87.232	3.46205
-0.038	87.1983	3.46205
-0.038	86.9941	3.46206
-0.038	86.9601	3.46205
-0.038	86.7186	3.46207
-0.038	86.6868	3.46209
-0.038	86.485	3.46207
-0.038	86.4563	3.4621
-0.038	86.234	3.46207
-0.038	86.1983	3.4621
-0.038	85.9829	3.46209
-0.038	85.9498	3.46207
-0.038	85.7359	3.46209
-0.038	85.7051	3.46212
-0.038	85.4626	3.46215
-0.038	85.4268	3.46209
-0.038	85.2357	3.46214
-0.038	85.1887	3.4621
-0.038	84.9715	3.46213
-0.038	84.9415	3.46214
-0.038	84.72	3.46211
-0.038	84.7006	3.4621
-0.038	84.4814	3.46213
-0.038	84.4486	3.46213
-0.038	84.224	3.46212
-0.038	84.1988	3.46212
-0.038	83.97	3.46213
-0.038	83.9417	3.46214
-0.038	83.7332	3.46213
-0.038	83.6965	3.46215
-0.038	83.4753	3.46217
-0.038	83.4447	3.46214
-0.038	83.2402	3.46213
-0.038	83.2046	3.46216
-0.038	82.9823	3.46214
-0.038	82.9459	3.46219
-0.038	82.7355	3.46217
-0.038	82.694	3.46216
-0.038	82.4827	3.46217
-0.038	82.4543	3.46216
-0.038	82.2289	3.46218
-0.038	82.2079	3.4622
-0.038	82.001	3.46222
-0.038	81.9583	3.46221
-0.038	81.7394	3.46218
-0.038	81.7027	3.46218
-0.038	81.4822	3.46223
-0.038	81.4481	3.4622
-0.038	81.2197	3.46222
-0.038	81.196	3.46218
-0.038	80.9735	3.46226
-0.038	80.9467	3.46222
-0.038	80.7398	3.46223
-0.038	80.6984	3.46223
-0.038	80.486	3.46222
-0.038	80.4447	3.46222
-0.038	80.2175	3.46224
-0.038	80.1946	3.46222
-0.038	79.9898	3.46222
-0.038	79.9746	3.46223
-0.038	79.7174	3.46224
-0.038	79.6894	3.46225
-0.038	79.486	3.46227
-0.038	79.4457	3.46224
-0.038	79.2205	3.46227
-0.038	79.1867	3.46227
-0.038	78.9894	3.46227
-0.038	78.9493	3.46226
-0.038	78.7304	3.46226
-0.038	78.696	3.46227
-0.038	78.4923	3.46227
-0.038	78.4593	3.46227
-0.038	78.2395	3.46228
-0.038	78.2075	3.46229
-0.038	77.9903	3.46215
-0.038	77.9612	3.46199
-0.038	77.725	3.46202
-0.038	77.6865	3.46203
-0.038	77.4794	3.46201
-0.038	77.4393	3.46201
-0.038	77.2296	3.46202
-0.038	77.2067	3.46202
-0.038	76.9802	3.46203
-0.038	76.9428	3.46203
-0.038	76.7221	3.46205
-0.038	76.6924	3.46205
-0.038	76.4805	3.46205
-0.038	76.4542	3.46208
-0.038	76.2344	3.46208
-0.038	76.1964	3.46209
-0.038	75.9919	3.46207
-0.038	75.9591	3.4621
-0.038	75.7401	3.46208
-0.038	75.7132	3.46208
-0.038	75.4848	3.46209
-0.038	75.4493	3.46209
-0.038	75.2291	3.4621
-0.038	75.1985	3.46208
-0.038	74.9753	3.46207
-0.038	74.9429	3.4621
-0.038	74.727	3.46211
-0.038	74.6983	3.46213
-0.038	74.4764	3.4621
-0.038	74.4388	3.46213
-0.038	74.2352	3.4621
-0.038	74.1874	3.46211
-0.038	73.9712	3.46211
-0.038	73.9344	3.46214
-0.038	73.7307	3.46211
-0.038	73.7053	3.46213
-0.038	73.4807	3.46213
-0.038	73.4475	3.46214
-0.038	73.2285	3.462
-0.038	73.1999	3.46203
-0.038	72.9847	3.46202
-0.038	72.9589	3.462
-0.038	72.7143	3.46203
-0.038	72.6796	3.462034
-0.038	72.4791	3.462052
-0.038	72.4477	3.462047
-0.038	72.2415	3.462056
-0.038	72.2075	3.46205
-0.038	71.9825	3.462031
-0.038	71.9563	3.462027
-0.038	71.7401	3.46205
-0.038	71.701	3.46202
-0.038	71.4759	3.46207
-0.038	71.4313	3.46206
-0.038	71.2427	3.46205
-0.038	71.207	3.46207
-0.038	70.9856	3.46208
-0.038	70.9555	3.46209
-0.038	70.7255	3.46207
-0.038	70.6918	3.46209
-0.038	70.4697	3.4621
-0.038	70.447	3.46209
-0.038	70.2369	3.46211
-0.038	70.2114	3.46209
-0.038	69.9827	3.46211
-0.038	69.9579	3.46212
-0.038	69.7339	3.4621
-0.038	69.7075	3.46212
-0.038	69.4706	3.46209
-0.038	69.4451	3.46214
-0.038	69.2372	3.46213
-0.038	69.2081	3.46212
-0.038	68.9755	3.46214
-0.038	68.9424	3.46213
-0.038	68.7257	3.46213
-0.038	68.6904	3.46214
-0.038	68.4943	3.46216
-0.038	68.463	3.46217
-0.038	68.2407	3.46216
-0.038	68.206	3.46217
-0.038	67.983	3.46218
-0.038	67.9587	3.46215
-0.038	67.7353	3.46218
-0.038	67.6948	3.46219
-0.038	67.4914	3.46217
-0.038	67.4528	3.46219
-0.038	67.2303	3.46218
-0.038	67.1976	3.46221
-0.038	66.9815	3.46218
-0.038	66.9527	3.46221
-0.038	66.7268	3.46217
-0.038	66.6918	3.46218
-0.038	66.4842	3.46223
-0.038	66.4535	3.4622
-0.038	66.2249	3.46218
-0.038	66.1955	3.46216
-0.038	65.9868	3.46218
-0.038	65.9464	3.46217
-0.038	65.7289	3.4622
-0.038	65.6963	3.46219
-0.038	65.4668	3.46221
-0.038	65.4469	3.46219
-0.038	65.2412	3.46219
-0.038	65.2095	3.46223
-0.038	64.9798	3.46222
-0.038	64.9633	3.4622
-0.038	64.7296	3.46221
-0.038	64.7001	3.46222
-0.038	64.4844	3.46222
-0.038	64.4476	3.46224
-0.038	64.2451	3.46222
-0.038	64.2134	3.46222
-0.038	63.9897	3.46222
-0.038	63.9431	3.46224
-0.038	63.7234	3.46224
-0.038	63.6884	3.46222
-0.038	63.4855	3.46223
-0.038	63.4494	3.46224
-0.038	63.2302	3.46225
-0.038	63.2009	3.46224
-0.038	62.9728	3.46226
-0.038	62.9383	3.46225
-0.038	62.7315	3.46227
-0.038	62.6904	3.46224
-0.038	62.4965	3.46228
-0.038	62.4621	3.46227
-0.038	62.2163	3.46228
-0.038	62.1808	3.46227
-0.038	61.9839	3.46225
-0.038	61.9503	3.46229
-0.038	61.727	3.4623
-0.038	61.6948	3.46228
-0.038	61.495	3.46225
-0.038	61.4556	3.46225
-0.038	61.2307	3.46227
-0.038	61.1956	3.46228
-0.038	60.9664	3.46229
-0.038	60.9375	3.46229
-0.038	60.7286	3.46229
-0.038	60.6939	3.46226
-0.038	60.4901	3.46228
-0.038	60.4567	3.46229
-0.038	60.234	3.46229
-0.038	60.1977	3.4623
-0.038	59.9777	3.4623
-0.038	59.9446	3.4623
-0.038	59.7236	3.4623
-0.038	59.6967	3.46231
-0.038	59.4895	3.4623
-0.038	59.4644	3.46228
-0.038	58.7215	3.46229
-0.038	58.6897	3.46231
-0.038	58.487	3.4623
-0.038	58.4489	3.46231
-0.038	58.2293	3.46233
-0.038	58.1957	3.46232
-0.038	57.9617	3.4623
-0.038	57.9316	3.46234
-0.038	57.7234	3.46232
-0.038	57.6967	3.46233
-0.038	57.4783	3.46232
-0.038	57.4571	3.46231
-0.038	57.2252	3.46235
-0.038	57.1936	3.46234
-0.038	56.9839	3.46233
-0.038	56.9511	3.46233
-0.038	56.7244	3.46234
-0.038	56.6884	3.46233
-0.038	56.4897	3.46234
-0.038	56.459	3.46235
